Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Pacific Atlantic Water Flow,45.3,0.006134503514875067,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Target Sum,45.3,0.005273059594683657,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Contiguous Array,45.3,0.0052082291576860075,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Find K Closest Elements,45.3,0.005001233450715752,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Peak Index in a Mountain Array,45.3,0.006670434630121796,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search, Ternary Search"
EASY,Rotate String,44.8,0.006666982044139076,https://leetcode.com/problems/rotate-string,"String, String Matching"
MEDIUM,Random Pick with Weight,44.8,0.004921195605186074,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
EASY,Make Array Zero by Subtracting Equal Amounts,44.8,0.007392095072354704,https://leetcode.com/problems/make-array-zero-by-subtracting-equal-amounts,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Divide Two Integers,44.1,0.0020225067542993715,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
MEDIUM,Reverse Linked List II,44.1,0.005217599261663659,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Invert Binary Tree,44.1,0.008036550258882072,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Cheapest Flights Within K Stops,44.1,0.0042415075545453925,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Snakes and Ladders,44.1,0.00482343649723324,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,House Robber III,43.5,0.005622273497684685,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Trapping Rain Water II,43.5,0.006419306134274252,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
EASY,Fizz Buzz,43.5,0.007580834617066308,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
HARD,Reverse Pairs,43.5,0.0034986467889311585,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
EASY,Average Time of Process per Machine,43.5,0.006693244456039248,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Frequency of the Most Frequent Element,43.5,0.004512537753740255,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Minimum Time to Complete All Deliveries,43.5,0.003572714681440444,https://leetcode.com/problems/minimum-time-to-complete-all-deliveries,"Math, Binary Search"
EASY,Length of Last Word,42.9,0.005951314338263951,https://leetcode.com/problems/length-of-last-word,String
HARD,Smallest Range Covering Elements from K Lists,42.9,0.007032746305726644,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Search Suggestions System,42.9,0.006523544993956227,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Exclusive Time of Functions,42.9,0.006626110202430574,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
MEDIUM,Decode Ways,42.2,0.0038445550461463566,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
EASY,Intersection of Two Linked Lists,42.2,0.006446665709366838,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Majority Element II,42.2,0.005667233002105416,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
EASY,Reverse String,42.2,0.008119709932104969,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
MEDIUM,Furthest Building You Can Reach,42.2,0.005109662816824548,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Minimum Health to Beat Game,42.2,0.005887365637753636,https://leetcode.com/problems/minimum-health-to-beat-game,"Array, Greedy"
MEDIUM,Swap Nodes in Pairs,41.5,0.0070104841794785076,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
EASY,Remove Duplicates from Sorted List,41.5,0.00573376879300634,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Count Primes,41.5,0.003637127513843213,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Find All Anagrams in a String,41.5,0.005432424800679061,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Managers with at Least 5 Direct Reports,41.5,0.004939506996395336,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
MEDIUM,Palindromic Substrings,41.5,0.007312510017465137,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
EASY,Valid Palindrome II,41.5,0.004461328879412779,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
HARD,Making A Large Island,41.5,0.005708557348244039,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Subarrays with K Different Integers,41.5,0.006886127682833283,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
MEDIUM,Count Good Numbers,41.5,0.005799144134220068,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
EASY,Add Two Integers,41.5,0.008809079255378442,https://leetcode.com/problems/add-two-integers,Math
MEDIUM,Count and Say,40.7,0.006361947553339493,https://leetcode.com/problems/count-and-say,String
MEDIUM,Subsets II,40.7,0.006182630857877343,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
HARD,Word Ladder II,40.7,0.002796256359452415,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
EASY,Rising Temperature,40.7,0.005193865803454294,https://leetcode.com/problems/rising-temperature,Database
MEDIUM,Implement Trie (Prefix Tree),40.7,0.006991477423387661,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,House Robber II,40.7,0.0045403812596714185,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
EASY,Power of Two,40.7,0.0050421415478439525,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,40.7,0.007119552915764813,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Find K Pairs with Smallest Sums,40.7,0.0042260439277404535,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
EASY,Is Subsequence,40.7,0.004934153208028073,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Delete Node in a BST,40.7,0.005525666463619535,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Width of Binary Tree,40.7,0.004597500461454376,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Max Area of Island,40.7,0.00741854179363408,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Accounts Merge,40.7,0.006188973838707603,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
EASY,Binary Search,40.7,0.006130264995956878,https://leetcode.com/problems/binary-search,"Array, Binary Search"
MEDIUM,Maximum Width Ramp,40.7,0.0055931043668338955,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
EASY,Kids With the Greatest Number of Candies,40.7,0.008800506413044808,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
MEDIUM,Maximum Points You Can Obtain from Cards,40.7,0.005824615178228427,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
HARD,Minimum Difference in Sums After Removal of Elements,40.7,0.00695772519322223,https://leetcode.com/problems/minimum-difference-in-sums-after-removal-of-elements,"Array, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Clone Graph,40.0,0.00659795548864232,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Delete Node in a Linked List,40.0,0.008429252111669104,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Remove K Digits,40.0,0.0037489879658208023,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Non-overlapping Intervals,40.0,0.005756935065562214,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Open the Lock,40.0,0.0061505168250489285,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Sort an Array,40.0,0.005579246363127776,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
MEDIUM,Monthly Transactions I,40.0,0.005969044434700358,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Concatenation of Array,40.0,0.00900758888927667,https://leetcode.com/problems/concatenation-of-array,"Array, Simulation"
MEDIUM,Rearrange Array Elements by Sign,40.0,0.00848044946250092,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Search in Rotated Sorted Array II,39.2,0.004044603819619822,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
EASY,Convert Sorted Array to Binary Search Tree,39.2,0.007598446523845733,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Linked List Cycle II,39.2,0.005888413133183402,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Maximal Square,39.2,0.005074633316168979,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Implement Queue using Stacks,39.2,0.00702323866542685,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Design Tic-Tac-Toe,39.2,0.0058756827868897575,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
HARD,Russian Doll Envelopes,39.2,0.0038121748166046444,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting, Longest Increasing Subsequence"
MEDIUM,01 Matrix,39.2,0.0054725966693036,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
EASY,Find Customer Referee,39.2,0.007335279719966238,https://leetcode.com/problems/find-customer-referee,Database
EASY,Big Countries,39.2,0.006875425849139056,https://leetcode.com/problems/big-countries,Database
EASY,Design HashMap,39.2,0.006675549644750756,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
EASY,Squares of a Sorted Array,39.2,0.007406501475104354,https://leetcode.com/problems/squares-of-a-sorted-array,"Array, Two Pointers, Sorting"
EASY,Greatest Common Divisor of Strings,39.2,0.005427556022068661,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
EASY,Unique Number of Occurrences,39.2,0.007885821807798354,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
MEDIUM,Minimum Number of Days to Make m Bouquets,39.2,0.005705176574154857,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Unique Paths II,38.3,0.004494286854910931,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Triangle,38.3,0.005991255720169068,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
HARD,Alien Dictionary,38.3,0.0037286290888170304,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Diagonal Traverse,38.3,0.00673692567139079,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
HARD,Design In-Memory File System,38.3,0.004831380475423341,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
EASY,Maximum Average Subarray I,38.3,0.004890206572118782,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Subarray Product Less Than K,38.3,0.0054858355024627456,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Min Cost Climbing Stairs,38.3,0.006863476642626538,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
MEDIUM,Minimum Add to Make Parentheses Valid,38.3,0.007427578839736833,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy, Bracket Sequences"
MEDIUM,Shortest Path in Binary Matrix,38.3,0.005205282983092235,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
EASY,Running Sum of 1d Array,38.3,0.008707053629743729,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
MEDIUM,Find Triangular Sum of an Array,38.3,0.008196224330539131,https://leetcode.com/problems/find-triangular-sum-of-an-array,"Array, Math, Simulation, Combinatorics, Number Theory"
MEDIUM,Minimum Number of Primes to Sum to Target,38.3,0.005991211762717593,https://leetcode.com/problems/minimum-number-of-primes-to-sum-to-target,"Array, Math, Dynamic Programming, Number Theory"
HARD,Text Justification,37.4,0.005189716128123602,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
EASY,Implement Stack using Queues,37.4,0.007054244000603032,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Assign Cookies,37.4,0.005541664234589968,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
MEDIUM,Coin Change II,37.4,0.005930312380477852,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
MEDIUM,Top K Frequent Words,37.4,0.006050097703056446,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Partition Labels,37.4,0.008200878669466038,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
MEDIUM,Boats to Save People,37.4,0.006229769345086623,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
EASY,Replace Employee ID With The Unique Identifier,37.4,0.008375548699192747,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Kth Missing Positive Number,37.4,0.006382756890104686,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
EASY,Design Parking System,37.4,0.008718905909839736,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
